date,policy,t,issue_slot,price_yuan_per_kwh,load_kw,pv_kw,committed_grid_kwh,baseline_grid_kwh,adjustment_grid_kwh,charge_exec_kwh,discharge_exec_kwh,emergency_kwh,surplus_kwh,E_start_kwh,E_end_kwh,emergency_cost_yuan
2025-02-12,H48,22,0,0.436,3840.1305,0.0,704.4348885308801,704.4348885308801,0.0,0.0,0.0,0.0,64.41313853088013,10007.432503490338,10007.432503490338,0.0
2025-02-12,H48,23,0,0.4378,3912.76,0.0,728.5687434024344,728.5687434024344,0.0,0.0,0.0,0.0,76.44207673576773,10007.432503490338,10007.432503490338,0.0
2025-02-12,H48,24,0,0.4401,4089.0705,0.0,762.2216179397458,762.2216179397458,0.0,0.0,0.0,0.0,80.70986793974589,10007.432503490338,10007.432503490338,0.0
2025-02-12,H48,25,0,0.4389,4126.8486,0.0,746.3493345007274,746.3493345007274,0.0,0.0,0.0,0.0,58.541234500727455,10007.432503490338,10007.432503490338,0.0
2025-02-12,H48,26,0,0.4364,4072.79,0.0,741.7434134010925,741.7434134010925,0.0,0.0,0.0,0.0,62.94508006775925,10007.432503490338,10007.432503490338,0.0
2025-02-12,H48,27,0,0.4393,4185.7572,0.0012,737.0543989661772,737.0543989661772,0.0,0.0,0.0,0.0,39.42839896617727,10007.432503490338,10007.432503490338,0.0
2025-02-12,H48,28,0,0.4422,4179.5333,0.0,746.9976164580831,746.9976164580831,0.0,0.0,0.0,0.0,50.4087331247498,10007.432503490338,10007.432503490338,0.0
2025-02-12,H48,29,0,0.4395,3999.55,0.0,720.843649739432,720.843649739432,0.0,0.0,0.0,0.0,54.251983072765256,10007.432503490338,10007.432503490338,0.0
2025-02-12,H48,30,0,0.4333,3910.187,0.0163,768.1909805812376,768.1909805812376,0.0,47.29721834406923,0.0,0.0,69.1986455705017,10007.432503490338,10050.0,0.0
2025-02-12,H48,31,0,0.4439,3958.6663,0.0,729.5500568567469,729.5500568567469,0.0,0.0,0.0,0.0,69.77234019008029,10050.0,10050.0,0.0
2025-02-12,H48,32,0,0.4301,4002.29,0.0,714.7379697680902,714.7379697680902,0.0,-0.0,0.0,0.0,47.68963643475695,10050.0,10050.0,0.0
2025-02-12,H48,33,0,0.3713,3933.7326,0.2267,1580.2510707925808,1580.2510707925808,0.0,833.3333333333333,0.0,0.0,91.33342079258102,10050.0,10800.0,0.0
2025-02-12,H48,34,0,0.5708,4279.4535,0.0,843.8674388360546,843.8674388360546,0.0,-0.0,0.0,0.0,130.6251888360547,10800.0,10800.0,0.0
2025-02-12,H48,35,0,0.9099,4954.99,0.0,956.698351905517,956.698351905517,0.0,0.0,0.0,0.0,130.86668523885044,10800.0,10800.0,0.0
2025-02-12,H48,36,36,0.9368,5282.4251,3.158,71.47411911181189,309.6682777056076,-238.1941585937957,0.0,808.4037308881881,0.0,0.0,10800.0,9901.773632346458,0.0
2025-02-12,H48,37,36,0.8758,5292.9099,0.0,876.3888422498921,958.1310162780125,-81.7421740281203,0.0,0.0,5.762807750107754,0.0,9901.773632346458,9901.773632346458,25.235335137721858
2025-02-12,H48,38,36,0.8759,5194.96,0.0,252.4248098362583,929.1308291944354,-676.7060193581771,0.0,601.8218044226697,11.580052407738549,0.0,9901.773632346458,9233.082738543491,50.714839519690976
2025-02-12,H48,39,36,0.8601,5164.4701,100.5746,882.0362653199047,927.3621192956002,-45.32585397569551,0.0,0.0,0.0,38.05368198657152,9233.082738543491,9233.082738543491,0.0
2025-02-12,H48,40,36,0.8442,5270.1089,306.1755,865.7866524634442,893.117253319052,-27.330600855607827,0.0,0.0,0.0,38.464419130110855,9233.082738543491,9233.082738543491,0.0
2025-02-12,H48,41,36,0.8334,5320.97,573.0375,767.1537261624619,852.1378714536438,-84.9841452911819,0.0,0.0,24.168357170871474,0.0,9233.082738543491,9233.082738543491,100.70954433102143
2025-02-12,H48,42,36,0.8092,5099.3445,835.4161,767.2261372807167,882.0274761331796,-114.80133885246289,0.0,0.0,0.0,56.57140394738326,9233.082738543491,9233.082738543491,0.0
2025-02-12,H48,43,36,0.7972,5170.8846,1100.7406,767.8308016718731,887.2447475969261,-119.41394592505299,0.0,0.0,0.0,89.47346833853976,9233.082738543491,9233.082738543491,0.0
2025-02-12,H48,44,36,0.7644,5369.77,1389.4125,666.0341094974713,803.7488859018656,-137.71477640439434,0.0,0.0,0.0,2.6411928308044708,9233.082738543491,9233.082738543491,0.0
2025-02-12,H48,45,36,0.6899,5103.5516,1707.5581,1404.1227224970175,1497.1110349642931,-92.98831246727559,833.3333333333333,0.0,0.0,4.790472497017731,9233.082738543491,9983.082738543491,0.0
2025-02-12,H48,46,36,0.86,5701.5902,2028.5461,661.5189604210427,768.1793420482047,-106.660381627162,0.0,0.0,0.0,49.34494375437612,9983.082738543491,9983.082738543491,0.0
2025-02-12,H48,47,36,1.1617,6910.02,2346.8625,27.823318780146337,180.77744358234884,-152.9541248022025,0.0,732.7029312198538,0.0,0.0,9983.082738543491,9168.968370521432,0.0
2025-02-12,H48,48,36,1.1683,7038.6535,2692.3608,0.0,145.61457067634274,-145.61457067634274,0.0,724.3821166666667,0.0,0.0,9168.968370521432,8364.099352002913,0.0
2025-02-12,H48,49,36,1.0956,6906.9702,3113.667,0.0,32.86825106077356,-32.86825106077356,0.0,632.2171999999999,0.0,0.0,8364.099352002913,7661.635796447358,0.0
2025-02-12,H48,50,36,1.0849,7060.18,3533.55,0.0,17.137683433076177,-17.137683433076177,0.0,587.7716666666668,0.0,0.0,7661.635796447358,7008.556166817729,0.0
2025-02-12,H48,51,36,1.061,7161.6182,3819.684,0.0,0.0,0.0,0.0,556.9890333333333,0.0,0.0,7008.556166817729,6389.679463114026,0.0
2025-02-12,H48,52,36,1.043,7053.7235,4127.7167,0.0,0.0,0.0,0.0,487.66780000000006,0.0,0.0,6389.679463114026,5847.826352002914,0.0
2025-02-12,H48,53,36,1.036,6831.7,4400.9625,0.0,0.0,0.0,0.0,405.1229166666667,0.0,0.0,5847.826352002914,5397.68977792884,0.0
2025-02-12,H48,54,36,1.0147,6754.952,4453.7739,0.0,0.0,0.0,0.0,383.5296833333332,0.0,0.0,5397.68977792884,4971.5456853362475,0.0
2025-02-12,H48,55,36,0.9922,6933.4812,4703.108,0.0,0.0,0.0,0.0,371.7288666666666,0.0,0.0,4971.5456853362475,4558.513611262173,0.0
2025-02-12,H48,56,36,0.97,7099.22,5160.6,0.0,0.0,0.0,0.0,323.10333333333335,0.0,0.0,4558.513611262173,4199.509907558469,0.0
2025-02-12,H48,57,36,0.9422,6871.9593,5416.3151,0.0,493.65311167598213,-493.65311167598213,0.0,242.60736666666674,0.0,0.0,4199.509907558469,3929.9461668177287,0.0
2025-02-12,H48,58,36,0.9569,6750.0182,5601.6123,0.0,342.1003288169187,-342.1003288169187,0.0,191.40098333333344,0.0,0.0,3929.9461668177287,3717.278407558469,0.0
2025-02-12,H48,59,36,0.9977,6838.9,5787.3375,0.0,0.0,0.0,0.0,167.86949547022505,7.390921196441695,0.0,3717.278407558469,3530.7567459248858,36.8696103884494
2025-02-12,H48,60,36,0.9919,6766.7449,5891.1871,0.0,0.0,0.0,0.0,145.92629999999997,0.0,0.0,3530.7567459248858,3368.6164125915525,0.0
2025-02-12,H48,61,36,0.9588,6706.7741,6021.0534,0.0,0.0,0.0,0.0,114.28678333333335,0.0,0.0,3368.6164125915525,3241.6310977767375,0.0
2025-02-12,H48,62,36,0.9549,6744.59,6217.875,0.0,363.1955153039298,-363.1955153039298,0.0,87.78583333333336,0.0,0.0,3241.6310977767375,3144.091282961923,0.0
2025-02-12,H48,63,36,0.9839,6751.6825,6399.8151,0.0,0.0,0.0,0.0,58.644566666666606,0.0,0.0,3144.091282961923,3078.9306533322933,0.0
2025-02-12,H48,64,36,0.799,6671.5113,6470.8991,41.15686149193925,298.91073324732236,-257.7538717553831,0.0,0.0,0.0,7.721494825272657,3078.9306533322933,3078.9306533322933,0.0
2025-02-12,H48,65,36,0.5025,6599.54,6562.0875,853.0521700734051,1129.2145902841144,-276.16242021070923,833.3333333333333,0.0,0.0,13.476753406738453,3078.9306533322933,3828.9306533322933,0.0
2025-02-12,H48,66,36,0.4662,6685.2513,6899.9103,858.2867853530132,1087.9562345660217,-229.66944921300853,833.3333333333333,0.0,0.0,60.72995201968001,3828.9306533322933,4578.930653332293,0.0
2025-02-12,H48,67,36,0.5007,6772.7219,7188.6941,825.1395141952071,1078.4128877068042,-253.27337351159713,833.3333333333333,0.0,0.0,61.13488086187385,4578.930653332293,5328.930653332293,0.0
2025-02-12,H48,68,36,0.4827,6728.94,7278.7125,799.5556661330598,1025.2734943041592,-225.7178281710993,833.3333333333333,0.0,0.0,57.85108279972678,5328.930653332293,6078.930653332293,0.0
2025-02-12,H48,69,36,0.4785,6564.0332,7287.1836,871.1242621687932,1021.664019182198,-150.53975701340482,833.3333333333333,0.0,0.0,158.31599550212695,6078.930653332293,6828.930653332293,0.0
2025-02-12,H48,70,36,0.4662,6448.7866,7282.3302,842.9321318882028,981.4579732734218,-138.525841385219,833.3333333333333,0.0,0.0,148.52273188820323,6828.930653332293,7578.930653332293,0.0
2025-02-12,H48,71,36,0.4432,6386.69,7301.025,727.6937729062778,918.8727724275594,-191.17899952128164,833.3333333333333,0.0,0.0,46.74960623961101,7578.930653332293,8328.930653332292,0.0
2025-02-12,H48,72,72,0.4411,6240.5349,7315.923,757.0577780165085,959.6594367807527,-202.60165876424423,719.7746799928914,0.0,0.0,216.5144480236172,8328.930653332292,8976.727865325895,0.0
2025-02-12,H48,73,72,0.4551,6131.269,7125.0039,728.5508762842948,1001.2550603441645,-272.7041840598697,647.8859316604545,0.0,0.0,246.28742795717346,8976.727865325895,9559.825203820303,0.0
2025-02-12,H48,74,72,0.4463,6145.2,6893.5125,767.4031085814315,1001.0749030302068,-233.67179444877524,688.1844407380796,0.0,0.0,203.9374178433519,9559.825203820303,10179.191200484574,0.0
2025-02-12,H48,75,72,0.4113,6262.023,7001.8801,764.8908175079592,1033.855091406859,-268.9642738988997,689.7875550171385,0.0,0.0,198.41277915748753,10179.191200484574,10800.0,0.0
2025-02-12,H48,76,72,0.5682,6437.0938,7063.6429,0.0,1052.9902032694356,-1052.9902032694356,0.0,-0.0,0.0,104.4248500000001,10800.0,10800.0,0.0
2025-02-12,H48,77,72,0.8279,6537.14,6846.1875,0.0,120.38404141321112,-120.38404141321112,-0.0,0.0,0.0,51.50791666666669,10800.0,10800.0,0.0
2025-02-12,H48,78,72,0.8636,6426.3021,6471.0112,49.58692985534254,158.19683373936005,-108.60990388401751,0.0,0.0,0.0,57.03844652200905,10800.0,10800.0,0.0
2025-02-12,H48,79,72,0.8416,6289.4757,6076.9896,41.76223231624226,181.5742263175357,-139.81199400129344,0.0,0.0,0.0,6.347882316242249,10800.0,10800.0,0.0
2025-02-12,H48,80,72,0.8618,6312.37,5832.825,145.39007973782583,227.86217880842406,-82.47209907059823,0.0,0.0,0.0,65.46591307115932,10800.0,10800.0,0.0
2025-02-12,H48,81,72,0.8623,6493.7517,5838.6304,203.7294242072177,221.95136801761402,-18.22194381039631,0.0,0.0,0.0,94.54254087388449,10800.0,10800.0,0.0
2025-02-12,H48,82,72,0.9026,6432.8869,5812.512,0.0,241.6137487484625,-241.6137487484625,0.0,103.39581666666663,0.0,0.0,10800.0,10685.115759259259,0.0
2025-02-12,H48,83,72,0.9754,6246.4,5596.6125,0.0,0.0,0.0,0.0,108.29791666666665,0.0,0.0,10685.115759259259,10564.78474074074,0.0
2025-02-12,H48,84,72,1.0002,6418.785,5271.8256,0.0,0.0,0.0,0.0,167.8862536965236,23.273646303476283,0.0,10564.78474074074,10378.244458855714,116.39150516368488
2025-02-12,H48,85,72,0.9978,6469.586,4987.7497,0.0,0.0,0.0,0.0,217.13961555167532,29.833101114991337,0.0,10378.244458855714,10136.978219353852,148.83734146269177
2025-02-12,H48,86,72,1.0271,6329.57,4752.7125,0.0,0.0,0.0,0.0,262.8095833333334,0.0,0.0,10136.978219353852,9844.967571205703,0.0
2025-02-12,H48,87,72,1.0906,6397.107,4485.4493,0.0,0.0,0.0,0.0,284.3240533604471,34.28556330621939,0.0,9844.967571205703,9529.051956360761,186.95917670881434
2025-02-12,H48,88,72,0.9376,6327.2119,4356.5637,0.0,0.0,0.0,0.0,235.13971449981636,93.30165216685032,0.0,9529.051956360761,9267.785606916521,437.39814535819426
2025-02-12,H48,89,72,0.6694,6108.87,4285.5375,1136.6049684396671,1464.8434670708707,-328.2384986312036,714.0675007329883,0.0,0.0,118.64871770667878,9267.785606916521,9910.446357576211,0.0
2025-02-12,H48,90,72,0.66,6089.973,3982.067,1196.2157746043256,1447.8359381663095,-251.62016356198387,716.9639549474106,0.0,0.0,127.93415299024844,9910.446357576211,10555.713917028881,0.0
2025-02-12,H48,91,72,0.7217,5972.507,3574.7475,971.3610808259864,1448.6709858067588,-477.30990498077244,271.42898107902107,0.0,0.0,300.3055164136321,10555.713917028881,10800.0,0.0
2025-02-12,H48,92,72,0.7308,5898.21,3182.6625,448.8196897781979,1514.2325868281355,-1065.4128970499376,0.0,0.0,3.771560221802133,0.0,10800.0,10800.0,13.781281050464994
2025-02-12,H48,93,72,0.7534,6284.3968,2817.55,499.5987356609096,956.7701564320331,-457.1714207711235,0.0,0.0,78.20906433909045,0.0,10800.0,10800.0,294.61354536535373
2025-02-12,H48,94,72,0.7823,6276.2774,2528.6835,562.2013462589032,757.3879271152551,-195.18658085635195,0.0,0.0,62.397637074430065,0.0,10800.0,10800.0,244.0683574166332
2025-02-12,H48,95,72,0.8055,5915.36,2287.05,626.5985125798817,802.5891999722728,-175.99068739239112,0.0,0.0,0.0,21.88017924654855,10800.0,10800.0,0.0
2025-02-12,H48,96,72,0.8271,6092.9383,2005.2873,643.2860348156898,847.4158396710509,-204.12980485536104,0.0,0.0,37.989131850976776,0.0,10800.0,10800.0,157.10405476971442
2025-02-12,H48,97,72,0.8519,6245.0482,1716.482,707.6568814791577,876.2641259508804,-168.60724447172265,0.0,0.0,47.104151854175484,0.0,10800.0,10800.0,200.6401348228605
2025-02-12,H48,98,72,0.8791,6103.44,1439.1375,787.2155280296085,912.1031705988528,-124.88764256924424,0.0,0.0,0.0,9.8317780296087,10800.0,10800.0,0.0
2025-02-12,H48,99,72,0.9024,6010.1431,1154.0339,829.3712995264323,944.4332732446774,-115.0619737182451,0.0,0.0,0.0,20.019766193098917,10800.0,10800.0,0.0
2025-02-12,H48,100,72,0.9163,6051.9184,872.7719,855.8561816241879,1028.7435729534795,-172.88739132929163,0.0,0.0,7.334901709145299,0.0,10800.0,10800.0,33.60485218044919
2025-02-12,H48,101,72,0.9264,6139.71,592.9125,942.060428850311,1108.3614766765627,-166.30104782625165,0.0,0.0,0.0,17.594178850311096,10800.0,10800.0,0.0
2025-02-12,H48,102,72,0.9462,6130.8014,310.0102,979.4303793679269,1107.5417918482503,-128.11141248032345,0.0,0.0,0.0,9.298512701260279,10800.0,10800.0,0.0
2025-02-12,H48,103,72,0.9742,6086.8829,98.3015,974.9907574561807,1110.4775161408097,-135.48675868462897,0.0,1.347133210605648,21.75900933321354,0.0,10800.0,10798.50318532155,105.98813446208315
2025-02-12,H48,104,72,0.9862,6136.23,0.0,987.6475853791791,1170.4116690950104,-182.76408371583136,0.0,8.455870593472014,26.601544027348837,0.0,10798.50318532155,10789.107773551024,131.17221359885713
2025-02-12,H48,105,72,0.976,6203.4816,0.0,1058.4777062998378,1204.6806261953648,-146.20291989552697,0.0,0.0,0.0,24.56410629983793,10789.107773551024,10789.107773551024,0.0
2025-02-12,H48,106,72,1.0742,5410.929,3.0148,936.7960664303052,1022.6177943737832,-85.82172794347798,0.0,0.0,0.0,35.47703309697192,10789.107773551024,10789.107773551024,0.0
2025-02-12,H48,107,72,1.2313,4262.11,0.0,724.669841110199,774.8405117124471,-50.17067060224815,0.0,0.0,0.0,14.31817444353237,10789.107773551024,10789.107773551024,0.0
2025-02-12,H48,108,108,1.2561,4237.3936,0.0,732.686934151068,791.2087904845359,-58.521856333467895,0.0,0.0,0.0,26.454667484401398,10789.107773551024,10789.107773551024,0.0
2025-02-12,H48,109,108,1.2447,4440.5489,0.2165,744.7040389558642,807.2622805628498,-62.558241606985575,0.0,0.0,0.0,4.648638955864271,10789.107773551024,10789.107773551024,0.0
2025-02-12,H48,110,108,1.2545,4365.59,0.0,724.6646179975276,755.3645737116994,-30.699955714171892,0.0,2.9337153358058004,0.0,0.0,10789.107773551024,10785.848089844574,0.0
2025-02-12,H48,111,108,1.2522,4370.1907,0.0,744.5530985868675,823.3104761385114,-78.75737755164391,0.0,0.0,0.0,16.187981920200855,10785.848089844574,10785.848089844574,0.0
2025-02-12,H48,112,108,1.2881,4275.7047,0.0155,421.11120289866915,839.3167310449554,-418.20552814628627,0.0,291.50366376799747,0.0,0.0,10785.848089844574,10461.955130102355,0.0
2025-02-12,H48,113,108,1.3466,4126.0,0.0,0.0,0.0,0.0,0.0,687.6666666666666,0.0,0.0,10461.955130102355,9697.88105602828,0.0
2025-02-12,H48,114,108,1.3523,4219.314,0.0,0.0,0.0,0.0,0.0,703.219,0.0,0.0,9697.88105602828,8916.526611583835,0.0
2025-02-12,H48,115,108,1.3445,4402.3792,0.0011,0.0,0.0,0.0,0.0,733.7296833333334,0.0,0.0,8916.526611583835,8101.271407880131,0.0
2025-02-12,H48,116,108,1.3483,4437.52,0.0,0.0,0.0,0.0,0.0,739.5866666666667,0.0,0.0,8101.271407880131,7279.508444917168,0.0
2025-02-12,H48,117,108,1.349,4249.9092,0.0,0.0,0.0,0.0,0.0,708.3181999999999,0.0,0.0,7279.508444917168,6492.488222694946,0.0
2025-02-12,H48,118,108,1.3473,4260.775,0.0,0.0,0.0,0.0,0.0,710.1291666666666,0.0,0.0,6492.488222694946,5703.455815287539,0.0
2025-02-12,H48,119,108,1.3482,4439.29,0.0,0.0,0.0,0.0,0.0,739.8816666666667,0.0,0.0,5703.455815287539,4881.3650745467985,0.0
2025-02-12,H48,120,108,1.3513,4351.5358,0.0,0.0,0.0,0.0,0.0,725.2559666666666,0.0,0.0,4881.3650745467985,4075.5251115838355,0.0
2025-02-12,H48,121,108,1.34,4242.1787,0.0,0.0,57.961778821991174,-57.961778821991174,0.0,707.0297833333334,0.0,0.0,4075.5251115838355,3289.936463435687,0.0
2025-02-12,H48,122,108,1.3489,4261.17,0.0,0.0,0.0,0.0,0.0,710.1949999999999,0.0,0.0,3289.936463435687,2500.8309078801317,0.0
2025-02-12,H48,123,108,1.3952,4308.898,0.0,0.0,0.0,0.0,0.0,718.1496666666667,0.0,0.0,2500.8309078801317,1702.8868338060577,0.0
2025-02-12,H48,124,108,1.2226,4367.5178,0.0,726.5261341958915,800.4431675503122,-73.91703335442071,0.0,1.3934991374417223,0.0,0.0,1702.8868338060577,1701.3385014311225,0.0
2025-02-12,H48,125,108,0.9332,4380.39,0.0,737.5971028185604,794.1926093762393,-56.595506557678846,1.418394169827252,0.0,0.0,6.113708648733109,1701.3385014311225,1702.615056183967,0.0
2025-02-12,H48,126,108,0.9068,4297.6644,0.0,748.2095613305065,780.2575055301263,-32.04794419961979,2.472753724012364,0.0,0.0,29.45940760649421,1702.615056183967,1704.8405345355782,0.0
2025-02-12,H48,127,108,0.9371,4335.303,0.0,732.893286423665,767.6359369670587,-34.742650543393665,0.0,0.0,0.0,10.342786423665075,1704.8405345355782,1704.8405345355782,0.0
2025-02-12,H48,128,108,0.9371,4544.56,0.0,748.1201014124382,803.8943870035852,-55.77428559114696,0.0,0.0,9.30656525422853,0.0,1704.8405345355782,1704.8405345355782,43.60591149868778
2025-02-12,H48,129,108,0.9871,4655.1476,0.0,750.6514428220428,804.5099271776348,-53.858484355592054,0.0,25.206490511290554,0.0,0.0,1704.8405345355782,1676.8333228563665,0.0
2025-02-12,H48,130,108,0.7764,4083.4038,0.0,703.4401729488072,726.6211239776369,-23.180951028829668,0.0,0.0,0.0,22.8728729488073,1676.8333228563665,1676.8333228563665,0.0
2025-02-12,H48,131,108,0.4209,3203.11,0.0,1405.2140532448925,1422.1172339461282,-16.90318070123567,813.3105852636539,0.0,0.0,58.05180131457189,1676.8333228563665,2408.8128495936553,0.0
2025-02-12,H48,132,108,0.3859,3045.8569,0.0,1400.8401684882062,1409.2729198840168,-8.432751395810556,827.601667539843,0.0,0.0,65.59568428169655,2408.8128495936553,3153.6543503795137,0.0
2025-02-12,H48,133,108,0.4368,3163.4074,0.0,580.5412247292284,590.2620230749036,-9.720798345675234,0.0,0.0,0.0,53.30665806256172,3153.6543503795137,3153.6543503795137,0.0
2025-02-12,H48,134,108,0.4198,3224.2,0.0,1421.9297522486781,1464.6411159646682,-42.711363715990046,782.8657873106943,0.0,0.0,101.69729827131732,3153.6543503795137,3858.2335589591385,0.0
2025-02-12,H48,135,108,0.4186,3334.4123,0.0,1399.6919206421449,1439.6643945530673,-39.97247391092242,825.6848248968013,0.0,0.0,18.271712412010288,3858.2335589591385,4601.3499013662595,0.0
2025-02-12,H48,136,108,0.4241,3368.5906,0.0,1431.160416930567,1446.58150217911,-15.421085248543022,829.4764736638843,0.0,0.0,40.252176600016014,4601.3499013662595,5347.878727663756,0.0
2025-02-12,H48,137,108,0.4237,3350.77,0.0,605.3016799215799,609.0161097992651,-3.714429877685234,0.0,0.0,0.0,46.84001325491329,5347.878727663756,5347.878727663756,0.0
2025-02-12,H48,138,108,0.4248,3437.1037,0.0,599.8906685697175,599.8906685697175,0.0,5.657449878816806,0.0,0.0,21.382602024234075,5347.878727663756,5352.970432554691,0.0
2025-02-12,H48,139,108,0.424,3470.2312,0.0,1408.2627532360898,1441.1481421258443,-32.885388889754495,816.2952313575265,0.0,0.0,13.595655211896656,5352.970432554691,6087.636140776465,0.0
2025-02-12,H48,140,108,0.422,3428.03,0.0,1420.4965272788904,1483.1578015144164,-62.66127423552598,833.3333333333333,0.0,0.0,15.824860612223802,6087.636140776465,6837.636140776465,0.0
2025-02-12,H48,141,108,0.424,3429.5613,0.0,1417.5898001760424,1472.8387445808114,-55.24894440476896,833.3333333333333,0.0,0.0,12.66291684270925,6837.636140776465,7587.636140776465,0.0
2025-02-12,H48,142,108,0.4271,3312.5874,0.0,1409.980429472113,1439.9935949042879,-30.0131654321749,813.7933156780073,0.0,0.0,44.08921379410572,7587.636140776465,8320.050124886671,0.0
2025-02-12,H48,143,108,0.4276,3246.86,0.0,570.5763075498584,578.7466181717238,-8.170310621865383,0.0,0.0,0.0,29.432974216525054,8320.050124886671,8320.050124886671,0.0
2025-02-13,H48,0,0,0.4248,3551.1175,0.0,1445.9629047992325,1445.9629047992325,0.0,833.3333333333333,0.0,0.0,20.776654799232688,8320.050124886671,9070.050124886671,0.0
2025-02-13,H48,1,0,0.4245,3564.4899,0.0,1458.948639569419,1458.948639569419,0.0,833.3333333333333,0.0,0.0,31.533656236085676,9070.050124886671,9820.050124886671,0.0
2025-02-13,H48,2,0,0.4269,3359.41,0.0,873.7810298032604,873.7810298032604,0.0,255.49986123703192,0.0,0.0,58.3795018995618,9820.050124886671,10050.0,0.0
2025-02-13,H48,3,0,0.4272,3637.4322,0.0,608.8752138728192,608.8752138728192,0.0,0.0,0.0,0.0,2.6365138728192505,10050.0,10050.0,0.0
2025-02-13,H48,4,0,0.4271,3727.2317,0.0,645.1916038650572,645.1916038650572,0.0,0.0,0.0,0.0,23.986320531724004,10050.0,10050.0,0.0
2025-02-13,H48,5,0,0.4285,3541.72,0.0,679.7423198775907,679.7423198775907,0.0,0.0,0.0,0.0,89.45565321092408,10050.0,10050.0,0.0
2025-02-13,H48,6,0,0.4311,3670.4203,0.0,639.7817724898789,639.7817724898789,0.0,0.0,0.0,0.0,28.045055823212238,10050.0,10050.0,0.0
2025-02-13,H48,7,0,0.4302,3686.134,0.0,614.1714971762373,614.1714971762373,0.0,0.0,0.0,0.1841694904293263,0.0,10050.0,10050.0,0.3961485739134809
2025-02-13,H48,8,0,0.4279,3576.21,0.0,665.8744900795914,665.8744900795914,0.0,0.0,0.0,0.0,69.83949007959143,10050.0,10050.0,0.0
2025-02-13,H48,9,0,0.4312,3776.6289,0.0,670.7755062530864,670.7755062530864,0.0,0.0,0.0,0.0,41.337356253086455,10050.0,10050.0,0.0
2025-02-13,H48,10,0,0.4333,3829.2363,0.0,660.5103060682632,660.5103060682632,0.0,0.0,0.0,0.0,22.304256068263157,10050.0,10050.0,0.0
2025-02-13,H48,11,0,0.4311,3670.27,0.0,633.8129354193087,633.8129354193087,0.0,0.0,0.0,0.0,22.101268752642113,10050.0,10050.0,0.0
2025-02-13,H48,12,0,0.4293,3705.0845,0.0,639.6215329432932,639.6215329432932,0.0,0.0,0.0,0.0,22.107449609959986,10050.0,10050.0,0.0
2025-02-13,H48,13,0,0.4324,3727.1376,0.0,648.9761273474141,648.9761273474141,0.0,0.0,0.0,0.0,27.78652734741422,10050.0,10050.0,0.0
2025-02-13,H48,14,0,0.4367,3670.09,0.0,648.7006942388127,648.7006942388127,0.0,0.0,0.0,0.0,37.019027572146115,10050.0,10050.0,0.0
2025-02-13,H48,15,0,0.4348,3687.8113,0.0,633.6169815678611,633.6169815678611,0.0,0.0,0.0,0.0,18.981764901194538,10050.0,10050.0,0.0
2025-02-13,H48,16,0,0.4335,3628.897,0.0,672.7422353709434,672.7422353709434,0.0,0.0,0.0,0.0,67.92606870427676,10050.0,10050.0,0.0
2025-02-13,H48,17,0,0.4357,3582.83,0.0,747.7561703077911,747.7561703077911,0.0,0.0,0.0,0.0,150.61783697445776,10050.0,10050.0,0.0
2025-02-13,H48,18,0,0.4374,3801.871,0.0,668.5447005363677,668.5447005363677,0.0,0.0,0.0,0.0,34.89953386970103,10050.0,10050.0,0.0
2025-02-13,H48,19,0,0.4371,3927.8411,0.0,673.5478562838027,673.5478562838027,0.0,0.0,0.0,0.0,18.90767295046942,10050.0,10050.0,0.0
2025-02-13,H48,20,0,0.4356,3911.92,0.0,682.6104600136907,682.6104600136907,0.0,0.0,0.0,0.0,30.623793347024048,10050.0,10050.0,0.0
2025-02-13,H48,21,0,0.4353,4036.9681,0.0,690.9959311580392,690.9959311580392,0.0,0.0,0.0,0.0,18.167914491372585,10050.0,10050.0,0.0
2025-02-13,H48,22,0,0.436,4064.1527,0.0,708.0721602477075,708.0721602477075,0.0,0.0,0.0,0.0,30.71337691437418,10050.0,10050.0,0.0
2025-02-13,H48,23,0,0.4378,3927.28,0.0,673.6175936787724,673.6175936787724,0.0,0.0,0.0,0.0,19.070927012105813,10050.0,10050.0,0.0
2025-02-13,H48,24,0,0.4401,3839.7693,0.0,683.0694968596135,683.0694968596135,0.0,0.0,0.0,0.0,43.10794685961355,10050.0,10050.0,0.0
2025-02-13,H48,25,0,0.4389,3892.7028,0.0,700.3920373720708,700.3920373720708,0.0,0.0,0.0,0.0,51.6082373720709,10050.0,10050.0,0.0
2025-02-13,H48,26,0,0.4364,3959.36,0.0,674.9398746833715,674.9398746833715,0.0,0.0,0.0,0.0,15.046541350038183,10050.0,10050.0,0.0
2025-02-13,H48,27,0,0.4393,3852.1611,0.0014,705.1774568303974,705.1774568303974,0.0,0.0,0.0,0.0,63.15084016373078,10050.0,10050.0,0.0
2025-02-13,H48,28,0,0.4422,3859.7716,0.0,696.598594384177,696.598594384177,0.0,0.0,0.0,0.0,53.30332771751034,10050.0,10050.0,0.0
2025-02-13,H48,29,0,0.4395,4036.06,0.0,682.8350040557048,682.8350040557048,0.0,0.0,0.0,0.0,10.158337389038138,10050.0,10050.0,0.0
2025-02-13,H48,30,0,0.4333,4121.7531,0.0191,722.5409612735095,722.5409612735095,0.0,0.0,0.0,0.0,35.58529460684292,10050.0,10050.0,0.0
