date,cost_plan,cost_adjust_up,cost_adjust_down,cost_emergency,cost_total,energy_g0,energy_final_commitment,energy_up,energy_down,adjustment_churn,energy_emergency,energy_waste,charge_energy,discharge_energy,soc_0000,soc_0600,soc_1200,soc_1800,soc_2400,terminal_proxy_soc_0000,terminal_proxy_soc_0600,terminal_proxy_soc_1200,terminal_proxy_soc_1800
2025-12-10,64808.841856985426,239.7971314705889,-1296.3764629830864,1603.034916924717,65355.29744239765,101489.39451726477,97929.06365508461,198.82865304276368,3759.1595152229165,0.0,365.1531576489207,5393.744417416154,23741.653434901138,19228.79950625042,1558.4412478210947,10800.0,7314.685204790552,10800.0,1560.5965545094311,1200.0,1200.0,1200.0,1200.0
2025-12-11,67479.7958395537,9.974525708138884,-2658.7242114571,1305.425627422626,66136.47178122736,105143.87363348872,96758.11496169772,13.137232993818316,8398.895904784815,0.0,294.75750688440263,6655.79262586255,22745.252796588877,18309.427653869316,1560.5965545094311,10800.0,6177.200030662447,10800.0,1687.5155671401835,1200.0,1200.0,1200.0,1200.0
2025-12-12,37962.37071024669,0.0,-2693.136602365349,964.7265397672383,36233.96064764858,67563.20395145123,58937.19392721277,0.0,8626.010024238461,0.0,164.3744559591629,11541.456077320643,16879.553020156876,13033.854197638917,1687.5155671401835,10205.366666666667,10800.0,10558.046597151437,2397.0530656825767,1200.0,1200.0,1200.0,1200.0
2025-12-13,34561.63158423506,0.0,-2272.815039023544,807.3594893742173,33096.17603458573,61352.043271818126,54755.19358586979,0.0,6596.849685948337,0.0,137.32617824468258,7991.2055858244,17192.660636709024,14089.879841752283,2397.0530656825767,10131.668518518518,9359.853429417964,10478.939743463376,2215.0255923292702,1200.0,1200.0,1200.0,1200.0
2025-12-14,59111.26104435697,4708.243354259173,-92.96104458110894,4222.9310911126895,67949.47444514773,92518.72897889468,96212.68713700857,3966.6424397572914,272.68428164339673,0.0,865.963114645214,4495.474143186738,22517.73387803867,18713.279569571623,2215.0255923292702,10781.87654418694,7807.140879523975,10800.0,1688.4532274844973,1200.0,1200.0,1200.0,1200.0
2025-12-15,63590.745922299066,824.7752881951631,-558.8916009328769,991.7069630631214,64848.336572624474,99362.43197512187,98407.54985558467,722.9094261802923,1677.791545717487,0.0,213.62551797206976,4952.311295099883,22981.686695773336,18782.38058398314,1688.4532274844973,10797.122438268316,7409.401350989906,10800.0,1502.6594936992358,1200.0,1200.0,1200.0,1200.0
2025-12-16,68172.26805367056,3.6161082182896696,-2036.0747958610664,262.73698634182455,66402.54635236961,105341.45969116827,99244.69675528762,5.671914752269458,6102.434850632926,0.0,91.0984470563173,5388.064122257192,23381.747604521144,18852.10785776774,1502.6594936992358,10800.0,6373.391435278335,10800.0,1599.4458291374488,1200.0,1200.0,1200.0,1200.0
2025-12-17,67210.81607486933,0.0,-2833.7418867576325,1742.1724534457876,66119.24664155749,104812.56255673089,96503.78906243284,0.0,8308.773494298053,0.0,353.6926492161853,4151.037822226041,23789.41452755818,19274.81770480187,1599.4458291374488,10800.0,6786.142325012792,10798.062523414243,1593.4547874932903,1200.0,1200.0,1200.0,1200.0
2025-12-18,62497.78215794148,389.1013324973391,-487.6187222888059,783.3294387301164,63182.59420688013,97093.91494571783,95538.23262974281,265.81332246405174,1821.4956384390741,0.0,247.60651022227228,4014.547676527855,23484.119377515624,19079.09488074507,1593.4547874932903,10756.57484040919,7793.668100955708,10787.231804489207,1530.1679153183882,1200.0,1200.0,1200.0,1200.0
2025-12-19,34227.17635957932,0.0,-2043.6737470535331,319.6487010873508,32503.15131361314,61132.10762445723,55024.82036648871,0.0,6107.2872579685245,0.0,52.90210121462184,8290.097906796702,17983.423415108082,14104.190154201457,1530.1679153183882,10179.648148148148,9593.181991540108,10405.897134092507,2043.926595358492,1200.0,1200.0,1200.0,1200.0
2025-12-20,35651.766091432844,0.0,-3261.098396083931,22.362515378107855,32413.03021072702,62772.44066950146,53356.868101088665,0.0,9415.572568412792,0.0,10.555825054570619,7097.5829461252,18057.09029091092,14643.601560892886,2043.926595358492,10256.435185185157,7661.579503474124,10438.110767847555,2024.6394561862169,1200.0,1200.0,1200.0,1200.0
2025-12-21,63320.1342257712,542.6439360396981,-834.791244742074,1823.8476154879347,64851.834532556764,98416.75395362047,96408.74925429969,377.68424554993294,2385.688944870712,0.0,467.9708112022421,3958.8703246916016,23062.017743925804,19181.949869782133,2024.6394561862169,10763.864732967857,6468.825392474283,10795.184775265663,1467.1777926281743,1200.0,1200.0,1200.0,1200.0
2025-12-22,62519.809810295366,84.24378140015841,-374.29482375614634,2054.847988536371,64284.60675647575,97326.83976940035,96369.67674548131,55.790396142921736,1012.9534200619653,0.0,501.31815851026306,3494.2593606823475,23819.051168374113,19379.742708398222,1467.1777926281743,10739.353447141582,7182.814325838351,10796.658568414772,1371.2763903890814,1200.0,1200.0,1200.0,1200.0
2025-12-23,64212.55801486358,714.9315766703293,-1766.6146452928679,1170.7936333887749,64331.66857962981,100108.54660865595,95651.33319288376,436.1449954464961,4893.358411218704,0.0,296.2930333333328,3782.5929733916755,24378.662861615136,19471.722142123053,1371.2763903890814,10799.999999999784,6913.058785142859,10800.0,1676.8261412615311,1200.0,1200.0,1200.0,1200.0
2025-12-24,63442.3226355369,491.4223733440516,-1017.1161794870853,1091.4246617185013,64008.05349111236,98552.66166790495,95981.65307390883,288.7776557318836,2859.786249727992,0.0,266.96920604185635,4163.024285080577,23623.98639039431,19392.947712190857,1676.8261412615311,10797.519628206594,7288.932576065186,10800.0,1390.6942124043535,1200.0,1200.0,1200.0,1200.0
2025-12-25,60006.20722456538,1513.505815029712,-138.80014749143584,3535.8816430633333,64916.79453516699,94554.06926640993,95413.03687331436,1411.9267664717318,552.9591595673311,0.0,873.2531004150289,3816.8208319250225,24193.91491223689,19536.894303765872,1390.6942124043535,10785.64967440085,6665.752179169208,10800.0,1457.5572958999253,1200.0,1200.0,1200.0,1200.0
2025-12-26,34371.807721681245,0.0,-2191.6204610267923,254.37297840155117,32434.560239056005,61404.47250703942,54554.11694144691,0.0,6850.3555655925,0.0,44.77330690550851,6923.386936383248,19080.6030169003,14412.722138264457,1457.5572958999253,10219.283333331483,9150.662132635307,10563.285010371927,2615.964301927471,1200.0,1200.0,1200.0,1200.0
2025-12-27,34352.70174131921,0.0,-2776.47194588377,362.50601302020345,31938.73580845564,61000.698527839704,52821.78109225793,0.0,8178.917435581776,0.0,66.7289948693222,6844.326275188899,17200.05894564333,14494.684200371641,2615.964301927471,10228.674074074019,8453.389701693985,10281.898603831782,1990.8126859268675,1200.0,1200.0,1200.0,1200.0
2025-12-28,62328.39794973943,824.3616409366907,-1058.6495702969437,1808.3821533738776,63902.49217375305,96646.60467781543,94520.49618340161,570.2491978494804,2696.357692263294,0.0,410.5081660195798,3985.0355181540845,22616.48403036909,18479.769949101992,1990.8126859268675,10739.874541472398,6478.753337752058,10794.177222147762,1812.570592034612,1200.0,1200.0,1200.0,1200.0
2025-12-29,61394.05503336727,1212.0974204765043,-338.5090180767016,1138.3135183880588,63405.95695415513,96564.25658725089,96462.45668467702,961.4733180547493,1063.273220628624,0.0,292.28743819841844,5130.634771121527,23213.471800382547,19113.1287152953,1812.570592034612,10800.0,7430.65203721429,10800.0,1467.8855287174617,1200.0,1200.0,1200.0,1200.0
2025-12-30,61766.70567286463,1546.240788803419,-1240.9483579315233,1891.6999395809235,63963.69804331745,96824.77543616793,94284.519661826,1087.0755441682063,3627.3313185101224,0.0,430.88015818761585,4020.556744043169,23269.468226312612,18799.02775034216,1467.8855287174617,10793.64006130902,7240.461968157751,10800.0,1522.5983209075248,1200.0,1200.0,1200.0,1200.0
2025-12-31,63212.10196223372,84.55754928866263,-471.5254611590765,1859.5061606126994,64684.640210976,98889.19703749311,97157.39594744606,85.15031636160859,1816.9514064086547,0.0,528.6131065747674,4578.864319359932,23686.192759483332,19225.47095815577,1522.5983209075248,10799.999999999312,7308.812447690345,10800.0,1478.5374064916693,1200.0,1200.0,1200.0,1200.0
