date,t,price,load_kw,pv_kw,g0,g_final,up,down,c_plan,d_plan,c_exec,d_exec,h_real,w_real,soc_start,soc_end
2025-05-25,87,1.0906,6022.8042,6820.0051,0.0,0.0,0.0,0.0,117.38122202027353,0.0,117.38122202027353,0.0,0.0,15.485594646393224,10283.251315535752,10388.894415353998
2025-05-25,88,0.9376,6126.5618,6858.9678,0.0,0.0,0.0,0.0,125.86894437324645,0.0,122.06766666666658,0.0,0.0,0.0,10388.894415353998,10498.755315353998
2025-05-25,89,0.6694,6407.79,6783.4125,0.0,0.0,0.0,0.0,48.623304660247264,0.0,48.623304660247264,0.0,0.0,13.980445339752954,10498.755315353998,10542.51628954822
2025-05-25,90,0.66,6203.9545,6242.5385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.430666666666639,10542.51628954822,10542.51628954822
2025-05-25,91,0.7217,6068.1781,5729.3901,20.15025771577272,20.15025771577269,0.0,3.197442310920451e-14,0.0,0.0,0.0,0.0,36.31440895089406,0.0,10542.51628954822,10542.51628954822
2025-05-25,92,0.7308,6116.36,5450.8875,96.3883192595146,114.51252280458402,21.059911542009246,2.9357079969398256,0.0,0.0,0.0,0.0,0.0,3.6004394712506382,10542.51628954822,10542.51628954822
2025-05-25,93,0.7534,5929.0428,5164.4972,145.70397944756633,159.7383098428868,14.034330395320467,0.0,0.0,0.0,0.0,0.0,0.0,32.314043176220025,10542.51628954822,10542.51628954822
2025-05-25,94,0.7823,5921.3934,4826.0815,192.04984625587244,211.35026666202393,19.30042040615149,0.0,0.0,0.0,0.0,0.0,0.0,28.798283328690673,10542.51628954822,10542.51628954822
2025-05-25,95,0.8055,6130.45,4423.275,244.52645503300064,288.2833064218898,43.756851388889146,0.0,0.0,0.0,0.0,0.0,0.0,3.7541397552230364,10542.51628954822,10542.51628954822
2025-05-25,96,0.8271,6150.1448,3969.9046,294.08941335152684,314.25157419654374,20.1621608450169,0.0,0.0,0.0,0.0,0.0,49.121792470122955,0.0,10542.51628954822,10542.51628954822
2025-05-25,97,0.8519,6167.2445,3667.2308,369.2346558519755,379.8677761254458,10.633120273470297,0.0,0.0,0.0,0.0,0.0,36.801173874554365,0.0,10542.51628954822,10542.51628954822
2025-05-25,98,0.8791,6184.89,3522.7875,418.380645507201,448.2151004464363,29.834454939235286,0.0,0.0,0.0,0.0,0.0,0.0,4.531350446436136,10542.51628954822,10542.51628954822
2025-05-25,99,0.9024,6049.4111,3353.4471,468.45264097479077,468.45264097479077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.125307641457425,10542.51628954822,10542.51628954822
2025-05-25,100,0.9163,6292.0793,3173.9323,526.3157040544872,506.67337825392025,0.0,19.642325800566994,0.0,0.0,0.0,0.0,13.017788412746654,0.0,10542.51628954822,10542.51628954822
2025-05-25,101,0.9264,6679.44,2985.7125,598.7733620912624,598.7733620912624,0.0,0.0,0.0,3.927405797163919,0.0,3.927405797163919,12.9204821115737,0.0,10542.51628954822,10538.15250532915
2025-05-25,102,0.9462,6428.6896,2734.9652,654.1265179940418,630.1572355730829,0.0,23.96928242095896,0.0,0.0,0.0,0.0,0.0,14.53650223974978,10538.15250532915,10538.15250532915
2025-05-25,103,0.9742,6283.9529,2410.3825,681.1570158409039,681.1570158409039,0.0,0.0,3.3655034855859185,0.0,3.3655034855859185,0.0,0.0,32.19644568865135,10538.15250532915,10541.181458466177
2025-05-25,104,0.9862,6598.86,2062.8375,733.7692881290541,733.7692881290541,0.0,0.0,0.0,0.0,0.0,0.0,22.234461870945836,0.0,10541.181458466177,10541.181458466177
2025-05-25,105,0.976,6819.6863,1765.9046,799.5579491682519,799.5579491682519,0.0,0.0,0.0,0.0,0.0,0.0,42.739000831748115,0.0,10541.181458466177,10541.181458466177
2025-05-25,106,1.0742,5967.0987,1483.0913,761.0217777671296,743.8828902727037,0.0,17.138887494425944,0.0,0.0,0.0,0.0,3.4516763939629698,0.0,10541.181458466177,10541.181458466177
2025-05-25,107,1.2313,4638.38,1205.85,592.2398576280472,578.4404950058366,0.0,13.799362622210538,0.0,0.0,0.0,0.0,0.0,6.352161672503257,10541.181458466177,10541.181458466177
2025-05-25,108,1.2561,4484.0339,963.0177,627.9564482189451,627.9564482189451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.120414885611694,10541.181458466177,10541.181458466177
2025-05-25,109,1.2447,4707.7214,711.3655,685.6923119762264,685.6923119762264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.632995309559647,10541.181458466177,10541.181458466177
2025-05-25,110,1.2545,4746.37,445.3875,735.113550487371,735.113550487371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.283133820704393,10541.181458466177,10541.181458466177
2025-05-25,111,1.2522,4810.5883,214.8128,819.7219399986216,813.4059002340164,0.0,6.316039764605193,0.0,0.0,0.0,0.0,0.0,47.443316900683044,10541.181458466177,10541.181458466177
2025-05-25,112,1.2881,4762.6249,63.4392,804.5858370083432,800.5132911750098,0.0,4.072545833333379,0.0,0.0,0.0,0.0,0.0,17.31567450834325,10541.181458466177,10541.181458466177
2025-05-25,113,1.3466,4605.32,0.0,0.0,0.0,0.0,0.0,0.0,745.8559967799459,0.0,745.8559967799459,21.697336553387345,0.0,10541.181458466177,9712.452573155126
2025-05-25,114,1.3523,4524.3717,0.0,0.0,0.0,0.0,0.0,0.0,775.3661055052152,0.0,754.0619499999999,0.0,0.0,9712.452573155126,8874.605962044016
2025-05-25,115,1.3445,4494.5439,1.852,4.930563342945447,4.930563342945447,0.0,0.0,0.0,772.7546757969651,0.0,743.8514199903879,0.0,0.0,8874.605962044016,8048.104384276918
2025-05-25,116,1.3483,4578.85,0.0,0.0,0.0,0.0,0.0,0.0,766.3605857631268,0.0,763.1416666666668,0.0,0.0,8048.104384276918,7200.1691990917325
2025-05-25,117,1.349,4849.1336,0.0,0.0,0.0,0.0,0.0,0.0,768.8063942439725,0.0,768.8063942439725,39.382539089360876,0.0,7200.1691990917325,6345.939872153986
2025-05-25,118,1.3473,4864.8691,0.133,0.0,0.0,0.0,0.0,0.0,802.5898590269794,0.0,802.5898590269794,8.199490973020602,0.0,6345.939872153986,5454.173362124008
2025-05-25,119,1.3482,4662.56,0.0,0.0,0.0,0.0,0.0,0.0,806.5506489097228,0.0,777.0933333333334,0.0,0.0,5454.173362124008,4590.736325086971
2025-05-25,120,1.3513,4705.3245,0.0,0.0,0.0,0.0,0.0,0.0,773.9963308107759,0.0,773.9963308107759,10.224419189224022,0.0,4590.736325086971,3730.740401963887
2025-05-25,121,1.34,4750.7074,0.0095,218.55940594536912,218.55940594536912,0.0,0.0,0.0,558.738443847612,0.0,558.738443847612,14.485133540352308,0.0,3730.740401963887,3109.9199087998736
2025-05-25,122,1.3489,4709.1,0.0,16.31214416739499,16.31214416739499,0.0,0.0,0.0,820.1520854705801,0.0,768.537855832605,0.0,0.0,3109.9199087998736,2255.988957874757
2025-05-25,123,1.3952,4793.9474,0.0,0.0,0.0,0.0,0.0,0.0,815.892186464663,0.0,798.9912333333333,0.0,0.0,2255.988957874757,1368.22092083772
2025-05-25,124,1.2226,5072.2926,0.0,780.2334069599243,780.2334069599243,0.0,0.0,0.0,0.0,0.0,0.0,65.14869304007561,0.0,1368.22092083772,1368.22092083772
2025-05-25,125,0.9332,5229.94,0.0,777.2109864621262,777.2109864621262,0.0,0.0,0.0,0.0,0.0,0.0,94.4456802045404,0.0,1368.22092083772,1368.22092083772
2025-05-25,126,0.9068,4862.8866,0.0,840.0285330028906,840.0285330028906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.54743300289067,1368.22092083772,1368.22092083772
2025-05-25,127,0.9371,4553.1923,0.0,851.6768230123013,851.6768230123013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.81143967896799,1368.22092083772,1368.22092083772
2025-05-25,128,0.9371,4712.43,0.0,850.3889991020633,850.3889991020633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9839991020632,1368.22092083772,1368.22092083772
2025-05-25,129,0.9871,5088.1342,0.0,843.5368313142894,843.5368313142894,0.0,0.0,0.0,0.0,0.0,0.0,4.485535352377269,0.0,1368.22092083772,1368.22092083772
2025-05-25,130,0.7764,4532.814,0.0,762.4011998321254,762.4011998321254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93219983212532,1368.22092083772,1368.22092083772
2025-05-25,131,0.4209,3457.4,0.0,575.6301002664312,575.6301002664312,0.0,0.0,0.0,0.0,0.0,0.0,0.6032330669021349,0.0,1368.22092083772,1368.22092083772
2025-05-25,132,0.3859,3434.2127,0.0,640.837591803786,640.837591803786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.4688084704527,1368.22092083772,1368.22092083772
2025-05-25,133,0.4368,3616.1197,0.0,668.4471005718143,668.4471005718143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.76048390514757,1368.22092083772,1368.22092083772
2025-05-25,134,0.4198,3559.99,0.0,622.014056618175,622.014056618175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.682389951508412,1368.22092083772,1368.22092083772
2025-05-25,135,0.4186,3670.8228,0.0,592.5216959512396,592.5216959512396,0.0,0.0,0.0,0.0,0.0,0.0,19.282104048760402,0.0,1368.22092083772,1368.22092083772
2025-05-25,136,0.4241,3654.5526,0.0,603.3154901857923,603.3154901857923,0.0,0.0,0.0,0.0,0.0,0.0,5.776609814207632,0.0,1368.22092083772,1368.22092083772
2025-05-25,137,0.4237,3531.75,0.0,594.3409114083325,594.3409114083325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.715911408332545,1368.22092083772,1368.22092083772
2025-05-25,138,0.4248,3622.3205,0.0,633.3221264124726,633.3221264124726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.60204307913932,1368.22092083772,1368.22092083772
2025-05-25,139,0.424,3474.1204,0.0,645.0483638774105,645.0483638774105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.02829721074386,1368.22092083772,1368.22092083772
2025-05-25,140,0.422,3196.9,0.0,607.914233591826,607.914233591826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0975669251593,1368.22092083772,1368.22092083772
2025-05-25,141,0.424,3370.7436,0.0,612.7742665311896,612.7742665311896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.98366653118967,1368.22092083772,1368.22092083772
2025-05-25,142,0.4271,3445.6147,0.0,614.8068983428615,614.8068983428615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.537781676194754,1368.22092083772,1368.22092083772
2025-05-25,143,0.4276,3267.09,0.0,633.6477807731901,633.6477807731901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.13278077319012,1368.22092083772,1368.22092083772
2025-05-26,0,0.4248,3265.0194,0.0,1442.2336509116353,1442.2336509116353,0.0,0.0,833.3333333333333,0.0,833.3333333333333,0.0,0.0,64.73041757830208,1368.22092083772,2118.22092083772
2025-05-26,1,0.4245,3452.6851,0.0,1433.1645242417176,1433.1645242417176,0.0,0.0,833.3333333333336,0.0,833.3333333333333,0.0,0.0,24.383674241717586,2118.22092083772,2868.22092083772
2025-05-26,2,0.4269,3557.38,0.0,1443.9555794027274,1443.9555794027274,0.0,0.0,833.3333333333336,0.0,833.3333333333333,0.0,0.0,17.725579402727476,2868.22092083772,3618.22092083772
2025-05-26,3,0.4272,3328.6338,0.0,1440.8308820664147,1440.8308820664147,0.0,0.0,833.3333333333336,0.0,833.3333333333333,0.0,0.0,52.72524873308146,3618.22092083772,4368.22092083772
2025-05-26,4,0.4271,3272.2996,0.0,1445.2819630779177,1445.2819630779177,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,66.56536307791782,4368.22092083772,5118.22092083772
2025-05-26,5,0.4285,3406.43,0.0,1419.931750744601,1419.931750744601,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,18.860084077934403,5118.22092083772,5868.22092083772
2025-05-26,6,0.4311,3297.4919,0.0,1441.7044299526528,1441.7044299526528,0.0,0.0,833.3333333333336,0.0,833.3333333333333,0.0,0.0,58.78911328598622,5868.22092083772,6618.22092083772
2025-05-26,7,0.4302,3390.8477,0.0,1433.1395641352594,1433.1395641352594,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,34.66494746859291,6618.22092083772,7368.22092083772
2025-05-26,8,0.4279,3677.71,0.0,1405.1306127182681,1405.1306127182681,0.0,0.0,833.3333333333336,0.0,792.1789460516014,0.0,0.0,0.0,7368.22092083772,8081.181972284161
2025-05-26,9,0.4312,3659.1312,0.0,597.3854058061969,597.3854058061969,0.0,0.0,0.0,0.0,0.0,0.0,12.469794193803068,0.0,8081.181972284161,8081.181972284161
2025-05-26,10,0.4333,3588.2481,0.0,615.4150182397891,615.4150182397891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.37366823978914,8081.181972284161,8081.181972284161
2025-05-26,11,0.4311,3626.9,0.0,615.1148781303741,615.1148781303741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.63154479704076,8081.181972284161,8081.181972284161
2025-05-26,12,0.4293,3638.4832,0.0,1445.0726977689044,1445.0726977689044,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,5.325497768904484,8081.181972284161,8831.181972284161
2025-05-26,13,0.4324,3454.934,0.0,600.6357582350364,600.6357582350364,0.0,0.0,9.094947017729282e-13,0.0,9.094947017729282e-13,0.0,0.0,24.813424901702092,8831.181972284161,8831.181972284161
2025-05-26,14,0.4367,3246.69,0.0,613.6497032288756,613.6497032288756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.53470322887563,8831.181972284161,8831.181972284161
2025-05-26,15,0.4348,3370.0461,0.0,593.8302309500328,593.8302309500328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15588095003284,8831.181972284161,8831.181972284161
2025-05-26,16,0.4335,3561.3663,0.0,609.9249858353521,609.9249858353521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.363935835352095,8831.181972284161,8831.181972284161
2025-05-26,17,0.4357,3614.37,0.0,647.7146687608673,647.7146687608673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.31966876086733,8831.181972284161,8831.181972284161
2025-05-26,18,0.4374,3562.9984,0.0,619.267498836656,619.267498836656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.43443216998935,8831.181972284161,8831.181972284161
2025-05-26,19,0.4371,3531.5523,0.0,623.0140738235569,623.0140738235569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.42202382355697,8831.181972284161,8831.181972284161
2025-05-26,20,0.4356,3526.03,0.0,612.0944091930384,612.0944091930384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.42274252637162,8831.181972284161,8831.181972284161
2025-05-26,21,0.4353,3468.2519,0.0119,601.3905852065774,601.3905852065774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.350585206577307,8831.181972284161,8831.181972284161
2025-05-26,22,0.436,3487.681,0.0,608.4249981654665,608.4249981654665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.144831498799817,8831.181972284161,8831.181972284161
2025-05-26,23,0.4378,3546.1,0.0,615.4485078711465,615.4485078711465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.431841204479838,8831.181972284161,8831.181972284161
2025-05-26,24,0.4401,3486.9114,0.1656,623.283750571252,623.283750571252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.15945057125202,8831.181972284161,8831.181972284161
2025-05-26,25,0.4389,3548.5072,0.0,613.6429020116249,613.6429020116249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2250353449582,8831.181972284161,8831.181972284161
2025-05-26,26,0.4364,3707.85,0.0,609.3567817975238,609.3567817975238,0.0,0.0,0.0,0.0,0.0,0.0,8.618218202476214,0.0,8831.181972284161,8831.181972284161
2025-05-26,27,0.4393,3694.6161,2.3071,623.1241409014273,623.1241409014273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.739307568093864,8831.181972284161,8831.181972284161
2025-05-26,28,0.4422,3690.282,0.0,621.222550135251,621.222550135251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.175550135251001,8831.181972284161,8831.181972284161
2025-05-26,29,0.4395,3777.61,0.0,598.5552726995919,598.5552726995919,0.0,0.0,0.0,0.0,0.0,0.0,31.046393967074778,0.0,8831.181972284161,8831.181972284161
2025-05-26,30,0.4333,3835.7608,72.8116,1068.7812221638428,1068.7812221638428,0.0,0.0,479.7545324025345,0.0,441.62302216384285,0.0,0.0,0.0,8831.181972284161,9228.64269223162
2025-05-26,31,0.4439,3794.2206,219.6554,572.0267096734716,572.0267096734716,0.0,0.0,0.0,0.0,0.0,0.0,23.73415699319505,0.0,9228.64269223162,9228.64269223162
2025-05-26,32,0.4301,3646.07,435.4125,1384.7034066803349,1384.7034066803349,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,16.260490013668118,9228.64269223162,9978.64269223162
2025-05-26,33,0.3713,3542.0568,700.7646,1346.0554242773287,1346.0554242773287,0.0,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,39.173390943995514,9978.64269223162,10728.64269223162
2025-05-26,34,0.5708,4027.6476,945.6881,534.8959671666746,534.8959671666746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.23605050000799,10728.64269223162,10728.64269223162
2025-05-26,35,0.9099,4805.11,1204.2375,0.0,0.0,0.0,0.0,0.0,620.4632097552402,0.0,600.1454166666666,0.0,0.0,10728.64269223162,10061.81445149088
2025-05-26,36,0.9368,4941.3477,1551.7588,0.0,0.0,0.0,0.0,0.0,583.6929367658059,0.0,564.9314833333333,0.0,0.0,10061.81445149088,9434.112803342732
2025-05-26,37,0.8758,4719.1494,1773.7059,0.0,0.0,0.0,0.0,0.0,535.9551069102861,0.0,490.90725000000003,0.0,0.0,9434.112803342732,8888.660303342733
2025-05-26,38,0.8759,4552.78,1853.6625,0.0,0.0,0.0,0.0,0.0,511.868238919288,0.0,449.85291666666666,0.0,0.0,8888.660303342733,8388.823729268659
2025-05-26,39,0.8601,4601.4329,2004.4635,0.0,0.0,0.0,0.0,0.0,464.27162153457704,0.0,432.82823333333334,0.0,0.0,8388.823729268659,7907.9034700094
2025-05-26,40,0.8442,4738.007,2264.3914,0.0,0.0,0.0,0.0,0.0,427.5496681034161,0.0,412.2692666666666,0.0,0.0,7907.9034700094,7449.826507046437
2025-05-26,41,0.8334,4825.72,2533.7625,0.0,0.0,0.0,0.0,0.0,386.0526692411647,0.0,381.99291666666676,0.0,0.0,7449.826507046437,7025.389932972363
2025-05-26,42,0.8092,4827.051,2687.1275,0.0,0.0,0.0,0.0,0.0,349.5174518947242,0.0,349.5174518947242,7.136464771942485,0.0,7025.389932972363,6637.0372086448915
2025-05-26,43,0.7972,4851.7287,2858.9673,0.0,0.0,0.0,0.0,0.0,299.5661335040949,0.0,299.5661335040949,32.56076649590511,0.0,6637.0372086448915,6304.185949195897
2025-05-26,44,0.7644,4812.2,3195.825,0.0,0.0,0.0,0.0,0.0,233.82753369475276,0.0,233.82753369475276,35.56829963858061,0.0,6304.185949195897,6044.377578423949
2025-05-26,45,0.6899,4647.231,3722.6198,0.0,0.0,0.0,0.0,0.0,145.16945231379668,0.0,145.16945231379668,8.932414352869955,0.0,6044.377578423949,5883.078186964175
2025-05-26,46,0.86,5271.2478,4199.9725,0.0,0.0,0.0,0.0,0.0,201.60347485016973,0.0,178.54588333333334,0.0,0.0,5883.078186964175,5684.693872149361
2025-05-26,47,1.1617,6403.68,4470.9375,0.0,0.0,0.0,0.0,0.0,369.9381233474305,0.0,322.12375,0.0,0.0,5684.693872149361,5326.778594371583
2025-05-26,48,1.1683,6742.8242,4559.9606,0.0,0.0,0.0,0.0,0.0,398.2373754013341,0.0,363.8105999999999,0.0,0.0,5326.778594371583,4922.544594371583
2025-05-26,49,1.0956,6650.3633,4626.5184,0.0,0.0,0.0,0.0,0.0,319.51808130082827,0.0,319.51808130082827,17.78940203250511,0.0,4922.544594371583,4567.524504037329
2025-05-26,50,1.0849,6510.36,4887.8625,0.0,0.0,0.0,0.0,0.0,234.3874805789084,0.0,234.3874805789084,36.02876942109148,0.0,4567.524504037329,4307.093970060764
2025-05-26,51,1.061,6350.1328,5425.2385,0.0,0.0,0.0,0.0,0.0,258.0405781499949,0.0,154.14904999999987,0.0,0.0,4307.093970060764,4135.817247838542
2025-05-26,52,1.043,6391.5735,5706.8964,0.0,0.0,0.0,0.0,0.0,216.50870613468123,0.0,114.1128500000001,0.0,0.0,4135.817247838542,4009.0251922829866
2025-05-26,53,1.036,6553.0,5811.9375,0.0,0.0,0.0,0.0,0.0,194.55645581558565,0.0,123.51041666666674,0.0,0.0,4009.0251922829866,3871.79139598669
2025-05-26,54,1.0147,6497.7973,6300.6674,0.0,0.0,0.0,0.0,0.0,165.79928370709072,0.0,32.854983333333394,0.0,0.0,3871.79139598669,3835.285858949653
2025-05-26,55,0.9922,6298.4662,6628.5714,0.0,0.0,0.0,0.0,0.0,129.24158086814487,0.0,0.0,0.0,55.017533333333404,3835.285858949653,3835.285858949653
2025-05-26,56,0.97,6178.85,6601.05,0.0,0.0,0.0,0.0,0.0,54.82034160315046,0.0,0.0,0.0,70.36666666666656,3835.285858949653,3835.285858949653
2025-05-26,57,0.9422,6290.6941,6599.9735,0.0,0.0,0.0,0.0,0.0,56.51988509220276,0.0,0.0,0.0,51.54656666666665,3835.285858949653,3835.285858949653
2025-05-26,58,0.9569,6333.886,6763.6187,0.0,0.0,0.0,0.0,0.0,41.527427880956715,0.0,0.0,0.0,71.62211666666667,3835.285858949653,3835.285858949653
2025-05-26,59,0.9977,6284.13,6903.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.18250000000012,3835.285858949653,3835.285858949653
2025-05-26,60,0.9919,6391.4405,6727.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.03841666666676,3835.285858949653,3835.285858949653
2025-05-26,61,0.9588,6459.1174,6561.0628,0.0,0.0,0.0,0.0,0.0,24.916726324758354,0.0,0.0,0.0,16.99090000000001,3835.285858949653,3835.285858949653
2025-05-26,62,0.9549,6473.69,6611.25,0.0,0.0,0.0,0.0,0.0,40.41624108493246,0.0,0.0,0.0,22.926666666666733,3835.285858949653,3835.285858949653
2025-05-26,63,0.9839,6617.0467,6774.1044,0.0,0.0,0.0,0.0,0.0,75.92775739031474,0.0,0.0,0.0,26.17628333333323,3835.285858949653,3835.285858949653
2025-05-26,64,0.799,6668.0545,6800.2509,0.0,0.0,0.0,0.0,0.0,3.7039206655761823,0.0,0.0,0.0,22.032733333333454,3835.285858949653,3835.285858949653
2025-05-26,65,0.5025,6581.07,6657.7125,0.0,0.0,0.0,0.0,7.93765930710136,0.0,7.93765930710136,0.0,0.0,4.836090692898476,3835.285858949653,3842.4297523260443
2025-05-26,66,0.4662,6517.7954,6618.1645,606.9931904444647,606.9931904444647,0.0,0.0,591.6953844613549,0.0,591.6953844613549,0.0,0.0,32.025989316442974,3842.4297523260443,4374.955598341264
2025-05-26,67,0.5007,6364.7569,7125.5134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.79274999999984,4374.955598341264,4374.955598341264
2025-05-26,68,0.4827,6245.47,7764.6,0.0,0.0,0.0,0.0,76.91360384873633,0.0,76.91360384873633,0.0,0.0,176.27472948459717,4374.955598341264,4444.177841805126
2025-05-26,69,0.4785,6386.3005,7655.2286,0.0,0.0,0.0,0.0,126.7439588174155,0.0,126.7439588174155,0.0,0.0,84.74405784925118,4444.177841805126,4558.2474047408
2025-05-26,70,0.4662,6226.1466,7611.165,0.0,393.9142549828425,393.9142549828425,0.0,559.762541862729,0.0,559.762541862729,0.0,0.0,64.98811312011344,4558.2474047408,5062.033692417256
2025-05-26,71,0.4432,5835.23,7892.8875,565.7010352270943,634.7198411212246,69.01880589413031,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,144.32942445455808,5062.033692417256,5812.033692417256
2025-05-26,72,0.4411,5866.9932,7902.2191,604.1292069659643,592.9284057480659,12.264116666666723,23.464917884565125,833.3333333333334,0.0,833.3333333333333,0.0,0.0,98.79938908139945,5812.033692417256,6562.033692417256
2025-05-26,73,0.4551,5994.211,7565.3593,562.2760375086355,613.5594769764159,51.283439467780454,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,42.084193643082585,6562.033692417256,7312.033692417256
2025-05-26,74,0.4463,5926.24,7231.4625,478.9484166375916,588.9580780951713,110.00966145757974,0.0,833.3333333333334,0.0,806.4951614285045,0.0,0.0,0.0,7312.033692417256,8037.879337702911
2025-05-26,75,0.4113,5766.6459,7320.1736,526.342562132965,600.3570252655771,74.01446313261215,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,25.944975265577,8037.879337702911,8787.87933770291
2025-05-26,76,0.5682,5997.8512,7432.6001,0.0,636.4483785221094,636.4483785221094,0.0,833.3333333333334,0.0,833.3333333333333,0.0,0.0,42.239861855442655,8787.87933770291,9537.87933770291
2025-05-26,77,0.8279,6410.42,7498.425,0.0,0.0,0.0,0.0,197.35728980832877,0.0,181.33416666666653,0.0,0.0,0.0,9537.87933770291,9701.08008770291
2025-05-26,78,0.8636,6303.7876,7786.0407,0.0,0.0,0.0,0.0,139.01842014077206,0.0,139.01842014077206,0.0,0.0,108.0237631925614,9701.08008770291,9826.196665829606
2025-05-26,79,0.8416,6125.9911,7802.1829,0.0,0.0,0.0,0.0,89.76170970186028,0.0,89.76170970186028,0.0,0.0,189.60359029813975,9826.196665829606,9906.98220456128
2025-05-26,80,0.8618,6157.02,7510.125,0.0,0.0,0.0,0.0,91.16312408035719,0.0,91.16312408035719,0.0,0.0,134.35437591964273,9906.98220456128,9989.029016233602
2025-05-26,81,0.8623,6232.1556,7394.5425,0.0,0.0,0.0,0.0,120.53161758151403,0.0,120.53161758151403,0.0,0.0,73.19953241848582,9989.029016233602,10097.507472056965
2025-05-26,82,0.9026,6264.1364,7416.2191,0.0,0.0,0.0,0.0,122.34868498831474,0.0,122.34868498831474,0.0,0.0,69.66509834501858,10097.507472056965,10207.621288546448
2025-05-26,83,0.9754,6214.33,7440.6,0.0,0.0,0.0,0.0,126.21714288953854,0.0,126.21714288953854,0.0,0.0,78.16119044379502,10207.621288546448,10321.216717147034
2025-05-26,84,1.0002,6097.1563,7390.8902,0.0,0.0,0.0,0.0,117.74700410644179,0.0,117.74700410644179,0.0,0.0,97.87531256022494,10321.216717147034,10427.189020842832
2025-05-26,85,0.9978,6036.9624,7252.0699,0.0,0.0,0.0,0.0,57.77851554194255,0.0,57.77851554194255,0.0,0.0,144.73940112472403,10427.189020842832,10479.18968483058
2025-05-26,86,1.0271,6057.66,7068.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.53374999999994,10479.18968483058,10479.18968483058
2025-05-26,87,1.0906,6082.2859,6870.1434,0.0,0.0,0.0,0.0,4.463950123233644,0.0,4.463950123233644,0.0,0.0,126.84563321009966,10479.18968483058,10483.20723994149
2025-05-26,88,0.9376,6137.5347,6457.1548,27.249478471710976,27.249478471710976,0.0,0.0,0.5579892823002446,0.0,0.5579892823002446,0.0,0.0,79.96150585607734,10483.20723994149,10483.709430295561
2025-05-26,89,0.6694,6199.0,5911.3125,62.282851540916,253.85820234563295,191.57535080471695,0.0,157.0342434815771,0.0,157.0342434815771,0.0,0.0,48.87604219738904,10483.709430295561,10625.040249428981
2025-05-26,90,0.66,6195.922,5579.6632,116.52720155914035,116.52720155914032,0.0,2.842170943040401e-14,0.0,0.0,0.0,0.0,0.0,13.817401559140308,10625.040249428981,10625.040249428981
